"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2002-03-02 30.689094543457 275.152984619141 478.63615759865 0.763447423436521 101432.888358966 78.2325859069824 97.6888888888889 2.38936257362366 37.303047466887
2002-03-03 34.9003715515137 276.87744140625 612.864102340725 0.572780126044367 101878.166638373 72.221302986145 67.7066666666667 2.35251998901367 278.595140287769
2002-03-04 23.1903018951416 279.592346191406 330.075656848522 0.445180290846833 102145.511125597 75.1816368103027 105.544444444444 1.78652763366699 227.078245753375
2002-03-05 28.0073852539062 281.607574462891 240.980016131802 0.466787725269185 101373.715165689 79.0016117095947 105.791111111111 1.47175240516663 57.5568589280964
2002-03-06 25.8446044921875 281.094177246094 248.451242135999 0.573710954787138 100987.255040399 81.5353927612305 122.538888888889 3.35784125328064 234.550797372107
2002-03-07 37.4582557678223 281.753479003906 1032.47255057646 0.744861367556277 101252.055080313 82.5453357696533 113.463333333333 9.2641077041626 257.536830555138
2002-03-08 37.9963226318359 283.125793457031 569.154888982836 0.0424671539539701 102620.080135676 65.3155450820923 38.8944444444444 2.88381719589233 250.721608850476
2002-03-09 37.3462409973145 282.186096191406 335.208948184739 0.958921459418393 101580.821342158 69.1963672637939 139.397777777778 3.57930946350098 228.659548556108
2002-03-10 40.2575187683105 282.0244140625 1156.99298397975 0.0521874475465113 101863.077474087 63.8997449874878 76.3422222222222 4.99039888381958 251.696241047505
2002-03-11 36.2870635986328 286.672393798828 309.491666836958 0.232020508752316 101897.812138541 59.2387857437134 140.811111111111 2.84265923500061 195.906318375853
2002-03-12 33.5731468200684 289.420349121094 174.501352094454 0.97120534692545 101621.059113586 52.7698316574097 145.163333333333 1.909095287323 158.848184352773
2002-03-13 30.1535129547119 288.777648925781 426.235926235878 0.456380754735256 101328.447672833 63.7149543762207 113.277777777778 2.28655529022217 224.267261909904
2002-03-14 29.5792999267578 279.036376953125 400.467820221401 0.843819144554126 101323.240431824 86.4029083251953 115.948888888889 5.07968759536743 44.0379565840523
2002-03-15 21.5879325866699 279.504943847656 409.616260226541 0.394793462836518 101543.009671654 83.8245887756348 101.135555555556 3.19581246376038 77.1037991476636
2002-03-16 24.5720157623291 282.593505859375 291.753858160326 0.435017472114286 101793.489798794 86.4449996948242 143.847777777778 1.63386464118958 91.7435094886797
2002-03-17 36.8914375305176 286.42138671875 296.683850829763 0.809195367220569 101413.952937118 82.6923065185547 153.421111111111 2.07586574554443 133.261887844442
2002-03-18 41.3786239624023 289.19873046875 517.974449620749 0.538400500512193 100901.986468888 67.0600452423096 149.612222222222 3.89409303665161 203.834612976784
2002-03-19 37.9001998901367 282.794860839844 1065.50858392835 0.901286374804534 100398.777633263 85.1785335540771 130.946666666667 6.83967924118042 242.179263235031
2002-03-20 30.5598735809326 285.124389648438 689.558524383812 0.996764988632682 101160.514150314 90.2909965515137 51.9555555555556 5.27304410934448 262.563123808788
2002-03-21 31.4447593688965 285.662872314453 873.340519153727 0.998184120978217 101560.169897704 94.1239967346191 19.76 5.80879497528076 267.896000371011
2002-03-22 34.3145866394043 281.152465820312 812.706691786329 0.507225367373163 101956.334426691 87.9707527160645 32.8955555555556 5.20666742324829 300.168329134194
2002-03-23 35.0131034851074 277.613098144531 1112.8771732883 0.715303740101407 102733.337627607 74.5960636138916 36.7822222222222 4.57983446121216 351.685654994749
2002-03-24 38.7377395629883 276.735748291016 1066.22012926209 0.666458120337319 103245.836654577 71.5301933288574 123.564444444444 3.99313354492188 27.052310998051
2002-03-25 35.6253700256348 275.695556640625 818.856476456451 0.627500648529222 103176.840711216 67.7186002731323 132.445555555556 1.92039442062378 77.400341767743
2002-03-26 37.4541206359863 275.884826660156 692.65882905222 0.903361665116285 102989.794247269 67.0303974151611 146.98 1.56682002544403 79.9025148074596
2002-03-27 34.7475051879883 277.946929931641 548.570898971272 0.0970198220753746 103139.147387099 70.3501253128052 146.573333333333 2.37627196311951 76.3687522276738
2002-03-28 40.0347747802734 281.704528808594 399.400502220802 9.99866855977416e-13 103121.513775502 68.5626573562622 184.82 2.94716954231262 86.4329465831375
2002-03-29 49.2459411621094 286.500915527344 399.298852887411 0.0161140188922455 102610.316558785 53.600380897522 190.326666666667 3.57545566558838 112.272279092568
2002-03-30 46.7911338806152 286.614654541016 404.228845556848 0.0727572368129877 102293.680801562 60.6564979553223 190.512222222222 1.90341210365295 351.114397843481
2002-03-31 56.9820098876953 287.604949951172 500.948186277851 0.19870904735119 102016.099351901 64.2538166046143 190.651111111111 1.88441026210785 245.437118864293
2002-04-01 60.8363418579102 289.464019775391 802.49093378059 0.207529031176133 101785.383071315 51.5030460357666 189.783333333333 1.5071302652359 121.835872951295
2002-04-02 59.1333160400391 290.524536132812 789.530643773309 9.99866855977416e-13 101804.318493164 63.7272062301636 158.796666666667 3.04910492897034 102.486743198377
2002-04-03 61.6952056884766 290.083740234375 831.562643130256 0.0107274197742439 101211.876482078 50.7226934432983 195.654444444444 6.41494083404541 93.0573033338465
2002-04-04 48.032341003418 288.324951171875 701.603970390579 0.0620298170397437 100907.312056283 45.7550163269043 199.838888888889 5.14867496490479 81.5199898479275
2002-04-05 49.7319602966309 284.447204589844 732.200419741102 0.00439473242588506 100943.940262921 48.9883842468262 203.83 4.97983169555664 63.7274831165666
2002-04-06 42.7385330200195 278.641723632812 814.180607120491 9.99866855977416e-13 101754.908876778 57.3376293182373 207.554444444444 4.39913272857666 60.757932616961
2002-04-07 47.2138366699219 282.002563476562 629.839541016929 0.012680634185304 102182.257678622 61.5476179122925 209.613333333333 2.99082660675049 79.8539218014994
2002-04-08 48.7815818786621 282.491577148438 705.619119059501 0.0087894648507702 102088.645686858 55.1265258789062 212.364444444444 3.25720834732056 57.7023692872319
2002-04-09 59.4273529052734 283.816162109375 1013.87072256601 0.146277448004296 101891.717299633 46.6683034896851 221.616666666667 4.12775897979736 61.5085211543009
2002-04-10 45.7151527404785 281.889099121094 1163.65101531682 0.294111363741405 101552.122343419 59.4696683883667 213.313333333333 5.90876197814941 69.1760739485636
2002-04-11 39.9446029663086 283.841003417969 734.690828409167 0.16974653991219 100888.909193174 68.3419380187988 164.97 3.70446634292603 82.0394550141759
2002-04-12 30.4405193328857 286.325378417969 527.580311626146 0.613126211222827 99933.5579877218 72.2880535125732 212.317777777778 3.96925663948059 44.3043191903661
2002-04-13 28.032190322876 282.286193847656 571.797771650987 0.996673431707163 99997.1691704942 88.0945720672607 203.48 3.78765058517456 13.506283719153
2002-04-14 38.4648971557617 279.044830322266 530.985564294726 0.916286451101972 100723.460944772 89.2759590148926 72.6111111111111 3.32368755340576 320.412073076063
2002-04-15 35.6702461242676 281.771240234375 780.636327101646 0.754932629363306 101324.42389569 72.6800518035889 61.2755555555556 2.98339080810547 265.718850290281
2002-04-16 32.3957710266113 280.6171875 624.706249680711 0.699479651474303 101472.238532495 84.0726833343506 125.734444444444 3.0827898979187 239.348402226923
2002-04-17 19.5704345703125 280.412963867188 435.231892240932 0.95850945325356 101619.698130141 92.0834121704102 122.381111111111 2.27654123306274 239.092426354267
2002-04-18 40.5806007385254 285.835021972656 686.864817048965 0.633299253812057 101861.538971062 77.3976917266846 91.5577777777778 2.10511708259583 223.363328257665
2002-04-19 40.5552406311035 283.726196289062 626.230989681568 0.575618390735439 102062.372789043 79.1948680877686 160.621111111111 1.79453539848328 270.679861026184
2002-04-20 43.404354095459 283.703704833984 596.091962331303 0.862420459921956 102751.79966391 84.2622509002686 174.441111111111 2.19090223312378 356.18235747722
2002-04-21 53.508861541748 287.41552734375 703.179535058131 0.478690125586583 103438.682091465 75.4255199432373 151.507777777778 2.92412137985229 42.0442839087314
2002-04-22 58.475025177002 289.950988769531 715.275805731593 0.0385759846194364 103250.688856425 67.1257801055908 182.265555555556 2.1194760799408 25.8423017977643
2002-04-23 42.5303764343262 290.671142578125 835.98438913274 0.962248027712229 102820.499741304 66.8701610565186 241.8 3.0333366394043 276.702649509426
2002-04-24 28.2885894775391 285.178955078125 492.714590273225 1.000000000001 102660.79129265 87.5927734375 143.143333333333 2.33328127861023 324.304379127562
2002-04-25 43.7104682922363 289.348510742188 603.105766335243 0.738803350984474 102104.089890303 79.8739938735962 28.6522222222222 1.63066804409027 247.81789392551
2002-04-26 41.3624420166016 289.446044921875 799.187330445401 0.672577174859468 101067.671410062 83.1528339385986 147.066666666667 4.98193550109863 247.270624950047
2002-04-27 37.688102722168 282.114196777344 1436.42700147007 0.797186150490066 100996.84109771 81.4563512802124 111.634444444444 7.85893201828003 258.880162542619
2002-04-28 42.4567642211914 285.488586425781 1104.74522661706 0.85373781148529 100771.450404519 73.5150728225708 182.107777777778 5.54594326019287 223.177737437689
2002-04-29 43.6785316467285 284.143798828125 1407.91436345405 0.67562907237675 100695.116985193 70.8036651611328 151.152222222222 7.21022510528564 231.912908365199
2002-04-30 44.7813873291016 288.215972900391 1360.39330009402 0.644164008973579 101297.204226783 59.8082723617554 182.861111111111 5.49761343002319 228.679611044039
2002-05-01 48.5838661193848 285.739318847656 740.281541745641 0.851769337586644 100909.383118047 65.0524129867554 222.718888888889 4.76133346557617 221.657122251766
2002-05-02 36.6583290100098 285.928344726562 604.884629669576 0.905284360552173 101015.184787626 83.6754722595215 121.525555555556 1.75164151191711 238.926672591368
2002-05-03 25.7187480926514 282.590698242188 397.418340219688 0.974440358293768 101065.482001911 89.5595817565918 113.666666666667 3.28827595710754 354.953393850557
2002-05-04 27.6878337860107 282.208984375 388.371549547939 1.000000000001 101074.831366449 96.4435920715332 68.8077777777778 2.54489064216614 347.957559515072
2002-05-05 31.2893238067627 282.680755615234 912.780460509217 0.881983123007729 101436.734616529 82.7514629364014 21.2077777777778 3.55000710487366 216.908175187868
2002-05-06 29.0219306945801 283.398803710938 606.256895670346 0.578105687212023 102228.471942571 82.1819877624512 170.9 1.30879354476929 347.891606073434
2002-05-07 43.5911064147949 290.322692871094 828.665637128629 0.520333267209887 102150.955059378 78.7187690734863 151.643333333333 3.65950226783752 63.1215733203664
2002-05-08 50.2451820373535 292.619445800781 734.589179075777 0.845406131263112 101328.566019219 72.8113298416138 214.087777777778 4.36610794067383 71.5771307561549
2002-05-09 56.0221672058105 296.907958984375 659.06372436668 0.943875604658196 100739.31936057 57.7851934432983 244.078888888889 2.59123134613037 94.1255463707127
2002-05-10 43.0320281982422 290.0029296875 439.958586243587 0.377367128012841 100789.261535696 81.068531036377 235.373333333333 2.39868879318237 240.728517620814
2002-05-11 45.1440696716309 289.954132080078 370.735390204698 0.671066485588414 100876.719515359 89.9269618988037 153.32 1.72045183181763 246.400196824092
2002-05-12 40.1106376647949 287.382415771484 490.732428272112 0.737063769399623 101330.696254177 92.7419776916504 166.8 1.48017370700836 263.823613165153
2002-05-13 49.4689292907715 291.807739257812 691.032439717973 0.491141867457091 101683.605178879 79.8270359039307 91 1.80457377433777 97.6579641040059
2002-05-14 45.6732864379883 289.360168457031 1169.80079998694 0.697205987823929 101798.519520223 67.240870475769 227.268888888889 5.43095922470093 239.569054236033
2002-05-15 46.2073554992676 290.799133300781 1023.88318190497 0.570170753667092 102625.524069457 68.6832647323608 208.227777777778 3.55425119400024 267.807147797285
2002-05-16 57.0838317871094 296.177429199219 698.198717721999 0.244609586011102 102269.301445932 63.4182386398315 203.024444444444 2.30364513397217 149.366705082211
2002-05-17 70.8882293701172 298.682159423828 1129.39518996424 0.451833427434507 101360.164504429 59.4989929199219 278.215555555556 2.46545910835266 225.702365509552
2002-05-18 51.2997055053711 295.439758300781 625.366970347749 0.552530786017205 101343.714356698 76.9901447296143 273.524444444444 3.13934373855591 329.833952730724
2002-05-19 38.812744140625 288.503173828125 799.339804445487 0.888575221645057 102057.875626354 79.6640424728394 195.188888888889 2.79801821708679 293.958665248034
2002-05-20 42.9975090026855 291.530395507812 851.689211141563 0.596874856943304 101819.940216189 72.5973901748657 114.843333333333 1.97124242782593 144.974235158149
2002-05-21 48.1031188964844 293.369415283203 952.017103197927 0.23119649642265 101069.9791646 72.1519660949707 192.982222222222 2.37523007392883 129.887918019697
2002-05-22 56.840217590332 298.636962890625 903.886143837554 0.74705873376872 100484.223724355 61.2056856155396 271.764444444444 2.59118390083313 146.948172583851
2002-05-23 34.3827743530273 288.808319091797 469.436892926815 0.837562754643699 100647.068352252 80.2130832672119 229.241111111111 3.41851425170898 334.456611289582
2002-05-24 43.1814613342285 289.33740234375 778.806639100618 0.88465353333535 101162.170999725 79.3644695281982 95.1055555555556 3.85607719421387 254.796704821606
2002-05-25 37.7724952697754 287.822143554688 1139.61094796998 0.946729128836854 101405.017784933 79.7115173339844 166.843333333333 4.2022876739502 237.402809370332
2002-05-26 42.2783355712891 289.347564697266 897.787183834127 0.462179360018091 101271.937273254 73.1611862182617 123.714444444444 2.25342154502869 195.418691170018
2002-05-27 32.3753700256348 284.648376464844 270.204199481553 0.773488166268377 100960.390410652 87.2705173492432 252.714444444444 1.43624496459961 244.676106816438
2002-05-28 35.2594108581543 288.729644775391 740.586489745813 0.802359116781858 101021.04293376 77.7657823562622 59.3311111111111 2.69304370880127 282.031405818391
2002-05-29 40.244197845459 288.433319091797 771.691185763287 0.272015625716288 101622.005884678 73.5654258728027 165.883333333333 3.66740226745605 249.709980588736
2002-05-30 48.8290786743164 290.543640136719 993.03260922097 0.506187722217288 102383.269016183 61.9514856338501 199.611111111111 1.67939651012421 257.585107282384
2002-05-31 57.0029525756836 292.608215332031 1069.42208326389 0.505134817573826 102452.856691476 60.6491594314575 224.704444444444 2.44069480895996 285.399415324854
2002-06-01 51.2126197814941 292.193969726562 876.745771822306 0.240382707949667 102488.242261055 61.8245983123779 256.648888888889 2.2331817150116 28.3773356870719
2002-06-02 53.2147674560547 293.009185791016 822.566677125202 0.00976607205630026 102253.857242487 58.0237951278687 298.194444444444 3.07313394546509 82.5420894721804
2002-06-03 60.9879112243652 294.917846679688 772.199432430239 0.728854165078137 101471.883493335 54.9140195846558 302.656666666667 3.14025688171387 125.020791738031
2002-06-04 62.6474151611328 296.222625732422 575.101374986177 0.624433491524355 100945.36041956 67.6607103347778 284.348888888889 2.17549538612366 167.415454525414
2002-06-05 54.5199928283691 295.8212890625 948.0527791957 0.816413104848939 100086.402345955 66.9159955978394 251.118888888889 4.63980293273926 118.850790638834
2002-06-06 38.6971473693848 292.592376708984 743.686794414221 0.751239833367395 100246.110794609 81.8651428222656 191.218888888889 2.20710921287537 23.0773281170846
2002-06-07 30.0154285430908 289.128387451172 534.035044296439 0.859338043429501 100227.648758307 85.1375598907471 202.046666666667 4.24005603790283 297.932792167299
2002-06-08 41.5112686157227 292.033142089844 1080.50186060344 0.525582530939611 100854.647914266 68.3955688476562 110.197777777778 3.01646161079407 283.683340735478
2002-06-09 51.054328918457 292.903015136719 739.417522411822 0.780858498772611 100901.868122501 71.7437696456909 210.706666666667 1.59659421443939 21.7817751141098
2002-06-10 31.4253940582275 288.276733398438 697.487172388266 0.863580180978523 101162.703558465 79.4146919250488 216.488888888889 4.25592279434204 264.279104871887
2002-06-11 33.2193984985352 289.720001220703 958.319361868134 0.585567576641776 101754.021278879 75.087272644043 165.23 4.52340078353882 236.707886387941
2002-06-12 30.9907169342041 293.600402832031 889.604412496197 0.774678406300116 101862.959127701 74.5881175994873 167.717777777778 4.20332384109497 222.407674809733
2002-06-13 27.7851486206055 292.859375 920.251686513415 0.901606824043849 101701.002097703 75.7731952667236 198.552222222222 4.95117712020874 254.711309491378
2002-06-14 30.1298828125 297.155456542969 913.28870717617 0.576747592816833 101853.787282743 73.7624168395996 148.775555555556 3.07363271713257 265.206599284967
2002-06-15 45.192985534668 296.317108154297 833.443155797979 0.808401873866075 101607.035066779 75.8000221252441 242.424444444444 3.08189678192139 225.679483772233
2002-06-16 45.5805473327637 296.616821289062 818.094106456023 0.582271527323112 101946.393330221 69.3436069488525 222.021111111111 1.92676162719727 304.844164918045
2002-06-17 60.8976402282715 301.695617675781 705.31417105933 0.756733248898502 102000.00424333 63.8374786376953 255.947777777778 1.85116815567017 135.749268079009
2002-06-18 74.4745788574219 305.251312255859 723.763525069695 0.242915782889011 101780.826735433 63.7400856018066 292.041111111111 2.57874202728271 139.101268407209
2002-06-19 45.2847633361816 300.019409179688 688.287907716431 0.253795797538119 101977.400083498 73.7174577713013 290.9 2.85842990875244 11.1975783876996
2002-06-20 56.8288192749023 301.496307373047 649.71198569476 0.300901835717357 101809.407387786 75.3944311141968 279.263333333333 2.97072291374207 248.534213614199
2002-06-21 42.306510925293 296.130279541016 701.502321057188 0.730013886134704 102154.564624168 81.6732120513916 264.212222222222 1.55717670917511 340.847724042325
2002-06-22 62.0214004516602 299.14892578125 895.652547832928 0.246089756306983 102133.498967362 73.917778968811 168.827777777778 1.95077252388 257.426852847689
2002-06-23 43.9728202819824 296.993041992188 947.036285861796 0.117101307739086 101879.527621818 67.9569940567017 267.394444444444 2.88113117218018 297.491070517084
2002-06-24 47.9693908691406 294.955749511719 969.297489874302 0.406024445700113 102140.126365009 63.9404649734497 268.735555555556 2.91765117645264 355.87662488916
2002-06-25 52.2873992919922 294.626037597656 1052.49746925438 0.167488135749401 102601.322233407 58.2051343917847 260.323333333333 1.93886780738831 15.6413105620211
2002-06-26 63.9593505859375 297.076477050781 1010.00804789717 0.130743289641334 102265.218495596 57.6321907043457 285.023333333333 1.59183204174042 113.918551866454
2002-06-27 56.0322570800781 296.111694335938 1070.2861025977 0.293150016023462 101413.538724765 53.9845361709595 289.17 3.87656211853027 268.029915357274
2002-06-28 36.0996284484863 290.591247558594 1290.4077340547 0.555323272245518 101540.524397536 61.6587285995483 276.931111111111 4.76328563690186 305.455754048184
2002-06-29 39.2874984741211 289.387817382812 1438.10421547101 0.652068423543337 102092.491944421 61.5655851364136 251.162222222222 4.48931217193604 289.507876039739
2002-06-30 52.5456733703613 293.852630615234 991.914466553675 0.292432820106901 101737.926170307 55.6698598861694 193.912222222222 3.1025915145874 231.914611668061
2002-07-01 49.1972732543945 294.09326171875 1179.35583732565 0.856515038226016 101054.830827121 54.2276477813721 303.164444444444 4.81944894790649 237.253912581995
2002-07-02 30.1826591491699 289.314392089844 1055.29282592261 0.997054918896823 100773.580639477 74.9826107025146 201.964444444444 5.67992162704468 231.607425207257
2002-07-03 36.8227996826172 294.921417236328 1265.55447204074 0.820304274183473 100732.218577377 67.4117412567139 159.933333333333 6.21651077270508 212.825971961488
2002-07-04 34.0165252685547 290.248901367188 1151.0973226431 0.708650603513734 101330.282041824 74.3279876708984 199.075555555556 6.62537527084351 258.949075900859
2002-07-05 49.621265411377 294.808898925781 1026.06864257286 0.246135534769742 101675.084239048 63.6925144195557 177.852222222222 2.44946336746216 200.33318907197
2002-07-06 39.5145950317383 292.274291992188 381.713518210865 0.668335037310447 101446.734886193 70.1836862564087 274.703333333333 2.74940061569214 253.737691619225
2002-07-07 38.2740364074707 293.631469726562 633.295618352204 0.755588787329521 101860.05964123 77.2123994827271 157.402222222222 2.46689605712891 244.99505976765
2002-07-08 60.6980590820312 300.897277832031 847.419939139165 0.0131536783004826 101534.962117368 62.4685497283936 171.545555555556 2.56334853172302 162.988500400843
2002-07-09 70.3292388916016 304.058837890625 912.018090508789 0.168983565532869 101045.895674937 55.6871604919434 299.464444444444 2.32913422584534 172.927671662715
2002-07-10 50.672046661377 299.216094970703 1037.55501724598 0.61430119176698 101011.871088803 78.9787702560425 254.668888888889 2.76984763145447 227.635471698311
2002-07-11 40.9340476989746 293.5947265625 1114.45273795585 0.485099110372874 101978.938586523 71.2430543899536 120.183333333333 3.03350925445557 234.817425789723
2002-07-12 50.884838104248 297.692443847656 930.060847185592 0.628492515222339 102047.816183497 61.4877185821533 227.078888888889 1.87611675262451 102.519473805554
2002-07-13 43.2459678649902 293.324096679688 695.149237720286 0.844429524057582 101537.329045099 71.6573362350464 222.378888888889 1.60758364200592 98.6582857870783
2002-07-14 31.1468257904053 291.844787597656 456.934024919791 0.685288328018945 101809.229868206 88.6100940704346 138.023333333333 1.6113189458847 340.072947070892
2002-07-15 41.139778137207 294.261962890625 811.690198452425 0.901667861994194 101815.798092659 78.7734756469727 128.913333333333 4.34403419494629 43.3420311918713
2002-07-16 32.6751556396484 292.422912597656 581.65775698986 0.571040544459517 101245.427682666 81.5483245849609 210.217777777778 4.6067042350769 42.9408018333166
2002-07-17 28.7671146392822 289.927459716797 372.056831538774 0.99961851281134 101045.185596617 97.7256507873535 154.012222222222 3.54598474502563 346.089699743919
2002-07-18 27.2836017608643 287.816131591797 788.869923106271 0.937252987045695 101466.084520394 87.2173633575439 12.0155555555556 5.13271284103394 295.132490587554
2002-07-19 36.3602828979492 292.088439941406 780.280554434779 0.135580547206225 101744.376048374 71.8829374313354 89.4677777777778 2.57319188117981 301.604354935632
2002-07-20 59.9187240600586 296.5771484375 853.823847142762 0.0170448476350163 101707.747841736 68.9818305969238 246.791111111111 2.12869501113892 169.280134158002
2002-07-21 55.4126129150391 294.378723144531 799.034856445315 0.124410602292975 101259.333383086 63.9367237091064 283.471111111111 4.06981611251831 258.711845459297
2002-07-22 37.0687599182129 290.603149414062 1072.4715632656 0.391024369402675 101838.283906105 70.5431280136108 262.677777777778 3.85667371749878 280.737679448823
2002-07-23 42.9443855285645 293.787536621094 890.31595782993 0.923733081044138 101559.045607032 67.2605762481689 175.534444444444 3.19430303573608 244.282350372749
2002-07-24 27.562593460083 290.932647705078 688.135433716346 0.588360062870089 101227.202339136 77.42307472229 212.124444444444 4.80015516281128 269.867705137493
2002-07-25 29.0637397766113 290.619384765625 860.32940447975 0.896937420842408 101576.324179469 77.1903886795044 138.283333333333 2.97338128089905 296.436955532164
2002-07-26 23.4461727142334 289.164154052734 359.147366198187 0.879724718844941 101809.644080559 83.3276233673096 164.438888888889 2.93842816352844 260.482016130892
2002-07-27 50.140682220459 296.481628417969 703.891080391864 0.471350312057521 102079.769707867 76.2636280059814 66.6166666666667 1.30195891857147 79.1588745386719
2002-07-28 57.2961311340332 299.612640380859 747.854417083229 9.99866855977416e-13 102014.620022069 64.9143562316895 239.475555555556 2.81821751594543 97.0092118172605
2002-07-29 62.7527809143066 302.438415527344 890.011009829759 0.141394411976646 101767.335247366 62.1059169769287 280.68 2.61707997322083 78.651770485555
2002-07-30 62.8173942565918 301.713623046875 640.46189635623 0.293867211940023 101216.78785712 68.063419342041 251.582222222222 2.47540163993835 78.9506243282275
2002-07-31 62.7725105285645 300.371643066406 621.351821678827 0.262966749577549 100796.480665276 67.7184410095215 223.96 1.41654467582703 208.402520530174
2002-08-01 46.0326766967773 294.350341796875 425.371906902059 0.529488959761731 100986.840828047 81.9231204986572 224.784444444444 2.90978121757507 274.685628541669
2002-08-02 51.4184532165527 295.229858398438 990.643849886294 0.321380068058315 101508.275007201 70.6958789825439 155.246666666667 2.43046951293945 254.166066052437
2002-08-03 53.6097259521484 296.504821777344 517.212079620321 0.393786336655815 101458.806217621 70.2701034545898 255.602222222222 1.76493358612061 135.134239059007
2002-08-04 43.4126205444336 294.453369140625 676.089987709579 0.469915920224399 101344.542781404 75.9558944702148 204.067777777778 1.65740013122559 271.316657072517
2002-08-05 46.783504486084 292.949371337891 500.897361611156 0.380571620405987 101363.537376446 81.2066745758057 204.654444444444 2.78752541542053 239.077660300035
2002-08-06 47.1220245361328 293.26513671875 701.044899056932 0.539911189783247 101284.422817035 74.0230321884155 222.782222222222 0.82862114906311 26.7830179135901
2002-08-07 40.8698081970215 291.92822265625 475.891625597108 0.813254390918553 101463.895112243 86.5038814544678 188.524444444444 1.81843161582947 325.854648322409
2002-08-08 40.0211067199707 292.086303710938 410.531104227055 0.66365037462142 101418.923485353 90.8021850585938 140.276666666667 1.22069990634918 241.717836316332
2002-08-09 55.0062522888184 295.8818359375 726.457232404541 0.722338363878741 100840.09130872 76.6319742202759 149.488888888889 1.66023778915405 118.009608735159
2002-08-10 42.0592308044434 291.821533203125 320.164846842954 0.953305967986595 100377.356937297 88.5728187561035 220.405555555556 1.60878336429596 307.820403820934
2002-08-11 39.8062438964844 291.813934326172 436.451684241617 0.965208368303992 100326.467991079 89.5394611358643 116.31 2.90321111679077 333.788830059192
2002-08-12 39.3735847473145 292.1025390625 844.522933137537 0.760044557704752 100683.637385697 76.4543724060059 79.2711111111111 6.45696830749512 299.666661289992
2002-08-13 35.4138679504395 291.964813232422 1030.89698590891 0.527047441747906 101709.878076694 74.0912218093872 145.447777777778 5.13573789596558 305.410314775082
2002-08-14 23.7383937835693 294.416625976562 692.099757718573 0.560191048785582 102059.887514926 75.2027244567871 150.315555555556 2.11972117424011 345.850635463883
2002-08-15 39.3611488342285 296.726013183594 797.205168444287 0.257122365831955 101903.847804255 73.8171491622925 161.125555555556 1.80862665176392 54.823550880258
2002-08-16 47.471866607666 297.896850585938 890.722555163492 0.206048860880252 101883.314706188 69.3842706680298 183.555555555556 2.04558610916138 60.2272518626261
2002-08-17 53.5921401977539 297.897033691406 559.54902697744 0.240596340775877 101753.311200559 75.7313585281372 212.352222222222 2.6638662815094 72.0978032248389
2002-08-18 57.6490135192871 300.249694824219 698.147893055304 0.26861275998452 101512.949689469 69.9469385147095 197.731111111111 2.77161717414856 94.7444464280132
2002-08-19 57.428596496582 301.061889648438 717.207143066011 0.197320433980827 101573.661385771 65.5148735046387 204.538888888889 2.12762975692749 111.379601773299
2002-08-20 59.8581466674805 301.624267578125 840.55860913531 0.16248302382106 101515.908349133 69.575777053833 224.163333333333 2.3157958984375 121.691391378901
2002-08-21 37.5896110534668 292.292999267578 594.516397663751 0.669525277342187 101515.49413678 83.0617351531982 214.044444444444 2.77068948745728 244.640266321618
2002-08-22 41.9380073547363 295.44580078125 560.209747644477 0.324843971740429 101660.527633501 75.8241891860962 142.242222222222 1.13786816596985 4.42195947321324
2002-08-23 47.6201934814453 297.279205322266 755.630591087597 0.610638914746243 101701.238790476 74.8296213150024 162.225555555556 1.74391627311707 61.9583618215838
2002-08-24 54.0045890808105 298.585998535156 828.767286462019 0.760059817192339 101806.626247702 73.9731826782227 197.314444444444 2.05862712860107 166.144727957081
2002-08-25 44.9405059814453 296.097595214844 580.539614322565 0.653594372301978 102123.321178118 81.1794099807739 186.167777777778 2.1811101436615 356.767825542713
2002-08-26 57.635570526123 299.741882324219 777.07860043298 0.53305967985695 101685.557894257 70.945613861084 178.665555555556 3.54001379013062 64.4048505895949
2002-08-27 54.6962203979492 297.572723388672 478.127910931697 0.729357728168488 101326.968343001 77.889331817627 212.618888888889 1.94490599632263 241.472362550776
2002-08-28 46.1221618652344 294.714294433594 356.352009529951 0.523217310363718 101404.366879807 88.011848449707 156.312222222222 1.45840406417847 225.699522442096
2002-08-29 52.2833938598633 295.941101074219 360.316333532178 0.492057436712275 101605.378217368 88.2394256591797 143.154444444444 1.79336786270142 12.5136434282344
2002-08-30 57.2585258483887 297.096923828125 427.201594903087 0.333236689912953 101885.444941146 83.2413177490234 162.843333333333 1.42859482765198 6.19198747576789
2002-08-31 47.3163146972656 296.437316894531 510.808171616724 0.55068438801925 101834.378475348 86.6855525970459 166.858888888889 2.21922278404236 347.569417394609
2002-09-01 34.2365531921387 290.039367675781 793.545792442232 0.764637663468261 102514.219292904 74.7908096313477 167.271111111111 4.6986985206604 25.5137918708124
2002-09-02 38.9852066040039 293.2998046875 750.700598418161 0.10591610333825 102752.568915422 62.9193906784058 106.992222222222 4.43016242980957 67.4267605136696
2002-09-03 35.2428588867188 292.172302246094 858.753839812199 0.146246929029123 102001.601919548 65.5338039398193 208.788888888889 3.52717089653015 100.780717220208
2002-09-04 44.438304901123 295.694152832031 613.473998341068 0.794607297087964 101409.988333168 77.4439735412598 164.288888888889 2.84152746200562 191.854224628553
2002-09-05 44.5412750244141 294.423217773438 768.692530428269 0.532876566005913 101485.019942243 72.9700088500977 153.933333333333 1.99074935913086 254.378516510485
